area_ratio,bb_area_ratio,extent,circularity,aspect_ratio,norm_perimeter,gray_mean,gray_std,gray_contrast,gray_skew,r_mean,r_std,g_mean,g_std,b_mean,b_std,hist_0,hist_1,hist_2,hist_3,hist_4,hist_5,hist_6,hist_7,cell_mean,cell_std,grad_mean,grad_std,grad_p90,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,hema_mean,hema_std,eo_mean,eo_std,he_ratio,nuc_count,nuc_mean_size,nuc_size_std,hema_frac,image,label
0.5868686868686869,0.8888888888888888,0.6602272727272728,0.7922158557880512,0.55,3.982751105496107,109.44545252525253,32.34000833225889,0.5572392156862745,0.494436812372752,135.47272727272727,36.22609645378805,89.91111111111111,32.41520683443139,141.76565656565657,25.650322074951017,0.0,0.044444444444444446,0.3525252525252525,0.3282828282828283,0.1808080808080808,0.09191919191919191,0.00202020202020202,0.0,86.79513597246128,15.35147862687583,8.63905597302646,7.557204430659827,19.252604873915644,0.12121212121212122,0.13333333333333333,0.011111111111111112,0.2585858585858586,0.06666666666666667,0.012121212121212121,0.12222222222222222,0.27474747474747474,0.8156222761670728,0.39607240906608876,0.28554093951960097,0.09734755009156087,2.856400981023261,0,0.0,0.0,0.0,36,Fibroblast
0.6575,0.9,0.7305555555555555,0.8881901294212476,1.1111111111111112,3.761421137467065,86.05214749999999,37.17661890477325,0.5648470588235294,0.729709554553495,102.5075,40.47079124195622,71.24,37.72866814505913,119.1625,28.194167725790383,0.0,0.3825,0.275,0.1875,0.0925,0.0625,0.0,0.0,63.23615589353611,16.921785718518418,9.531256609730404,6.635483331734055,19.688595686844966,0.235,0.015,0.0175,0.0125,0.155,0.005,0.175,0.385,1.2699629268897,0.5417241772118785,0.22799100330487898,0.14439814990953245,5.570208202396733,0,0.0,0.0,0.0,37,Lymphocyte
0.6471861471861472,0.8311688311688312,0.7786458333333334,1.0160478133297437,0.75,3.516801526470982,101.42956818181818,45.35859008816826,0.6552588235294117,0.5692801542273185,121.96645021645021,54.68160457357692,84.43939393939394,43.54208301829489,135.04978354978354,33.24970640687862,0.0010822510822510823,0.22510822510822512,0.36147186147186144,0.08982683982683982,0.15584415584415584,0.15476190476190477,0.011904761904761904,0.0,70.75002173913045,16.742717022899598,12.064383612023565,9.210558673421911,26.849225892588365,0.21753246753246752,0.15367965367965367,0.00974025974025974,0.0854978354978355,0.12121212121212122,0.010822510822510822,0.14177489177489178,0.2597402597402597,1.0853431148135269,0.6823644502898999,0.23398757623042854,0.11112953904714205,4.638444886064423,0,0.0,0.0,0.0,38,Lymphocyte
0.6763925729442971,0.9283819628647215,0.7285714285714285,1.0013826583317467,1.12,3.5424595421603815,85.7007572944297,29.135796772590925,0.6128941176470588,1.2015039007371737,111.22679045092838,35.90966818294399,66.9708222811671,27.388436786637364,115.19363395225464,23.38218192603028,0.0,0.24005305039787797,0.45225464190981435,0.21750663129973474,0.0636604774535809,0.022546419098143235,0.003978779840848806,0.0,69.32553725490196,12.506608628632645,7.828443555578029,5.254593872132702,15.027012321634894,0.21352785145888595,0.06896551724137931,0.001326259946949602,0.11140583554376658,0.13262599469496023,0.006631299734748011,0.15517241379310345,0.3103448275862069,1.057255936738266,0.44358379686991795,0.31643350211314025,0.0977587906106073,3.3411525281786343,0,0.0,0.0,0.0,39,Tumor
0.6077586206896551,0.7586206896551724,0.8011363636363636,1.0253809355466685,0.9166666666666666,3.500759795949469,80.31145833333333,46.260078394583125,0.6854627450980393,0.500083964118612,105.5617816091954,58.042782271677524,62.514367816091955,42.228032041732476,105.72413793103448,40.70660079636677,0.10488505747126436,0.3994252873563218,0.125,0.1206896551724138,0.21551724137931033,0.031609195402298854,0.0028735632183908046,0.0,46.15158628841608,15.869033600244057,11.575315258292093,10.019719736618823,26.867142411657127,0.20545977011494254,0.09626436781609195,0.02586206896551724,0.04597701149425287,0.1221264367816092,0.020114942528735632,0.1896551724137931,0.29454022988505746,1.2553751501972348,0.8095513385778862,0.36946650831783723,0.19893198152024846,3.3977958059502456,0,0.0,0.0,0.0,40,Lymphocyte
0.6193396226415094,1.0,0.6193396226415094,0.20456809929395944,1.325,7.837652010184519,116.60403820754716,29.584834395727093,0.6215372549019609,0.5459657171301608,141.6938679245283,30.003807307801594,97.73301886792453,31.344892821331772,147.96745283018868,26.467680133044027,0.0,0.01509433962264151,0.22830188679245284,0.44386792452830187,0.22735849056603774,0.07169811320754717,0.013679245283018868,0.0,98.01874714394516,15.72663152711608,9.74153840559947,5.60747819804259,17.567048341110585,0.2599056603773585,0.11367924528301887,0.008490566037735849,0.1509433962264151,0.1490566037735849,0.008962264150943396,0.09716981132075472,0.2117924528301887,0.7368685221965703,0.300235516336053,0.25781048295148484,0.11901834640321673,2.858167967387375,0,0.0,0.0,0.0,41,Tumor
0.652998776009792,0.9767441860465116,0.668546365914787,0.33015247634401323,1.8095238095238095,6.1694670980291715,86.40330660954712,38.85859149395874,0.8091058823529412,0.8986785267655909,135.50367197062423,52.97770066190477,58.51774785801714,35.62355870358179,101.20869033047735,30.195941476272917,0.033047735618115054,0.30569155446756424,0.3142594859241126,0.20379436964504283,0.0927172582619339,0.03457772337821297,0.01193390452876377,0.00397796817625459,63.77447469540768,19.15266784529971,9.081679343613963,6.3113878677467445,17.775701354048813,0.2940636474908201,0.11413708690330478,0.009791921664626682,0.08935128518971848,0.08812729498164015,0.008873929008567932,0.11903304773561811,0.2766217870257038,0.6598637184228965,0.660688100940009,0.6570588716251374,0.19880141897925208,1.004267262267629,0,0.0,0.0,0.0,42,Fibroblast
0.5429292929292929,0.7777777777777778,0.698051948051948,0.7640031149271059,1.9090909090909092,4.055621039434512,144.63859259259257,52.74531977407768,0.705035294117647,0.18453345911784508,163.13552188552188,52.365469617194485,130.9638047138047,56.221569272988276,166.53787878787878,41.48925153346173,0.0,0.01936026936026936,0.21212121212121213,0.1750841750841751,0.20622895622895623,0.1574074074074074,0.1069023569023569,0.12289562289562289,103.31417364341084,25.94121374036566,9.06902301405602,7.053717856069879,19.686943837334034,0.39646464646464646,0.04713804713804714,0.012626262626262626,0.04713804713804714,0.07744107744107744,0.004208754208754209,0.12457912457912458,0.2904040404040404,0.62108218816418,0.5112357040406933,0.13535261922095126,0.11708434557702227,4.588589442520377,0,0.0,0.0,0.0,43,Fibroblast
0.7102102102102102,0.8918918918918919,0.7962962962962963,0.9476870696096762,1.0909090909090908,3.6414340970691885,134.94780105105104,47.92263544119144,0.77638431372549,0.7668519553002747,162.09234234234233,45.06331583286756,115.86336336336336,51.91712855442253,162.02102102102103,38.25853858072589,0.0,0.0037537537537537537,0.2057057057057057,0.36936936936936937,0.14714714714714713,0.08108108108108109,0.13288288288288289,0.06006006006006006,107.74880972515858,20.59100849458959,12.331252998923643,8.901250747693183,24.965618123312296,0.22597597597597596,0.08858858858858859,0.012762762762762763,0.12687687687687688,0.12312312312312312,0.009009009009009009,0.10435435435435435,0.30930930930930933,0.5708420764793474,0.3592231496272105,0.2712503506149378,0.12185169932531041,2.104476439233299,0,0.0,0.0,0.0,44,Plasma
0.6454033771106942,1.0,0.6454033771106942,0.19491705630583536,0.6307692307692307,8.029342989137362,129.69883977485927,39.52736874991999,0.7117843137254902,0.6949979829303029,180.41013133208256,38.51576868886069,101.33696060037524,43.442370483648766,142.73170731707316,32.2018211803148,0.0,0.00675422138836773,0.21200750469043153,0.31407129455909943,0.2731707317073171,0.10393996247654784,0.06078799249530957,0.02926829268292683,106.06134941860464,20.185810871100443,10.29869282107411,6.611009811341655,19.05348281980102,0.21575984990619138,0.18086303939962475,0.01125703564727955,0.09530956848030019,0.0803001876172608,0.01726078799249531,0.17973733583489682,0.21951219512195122,0.2651995215644725,0.31396225328375704,0.47359260835102024,0.17218864399499642,0.5599727633315329,0,0.0,0.0,0.0,45,Fibroblast
0.7316455696202532,0.850126582278481,0.8606313281715307,0.5290602394309482,0.6301369863013698,4.873627923318326,104.22631544303798,52.05477928647167,0.8199019607843137,1.0961848739171702,121.62379746835443,51.51772697988694,88.74886075949367,55.08539485698757,138.29139240506328,42.01745148990807,0.0,0.20962025316455696,0.4149367088607595,0.10708860759493671,0.08632911392405063,0.07772151898734177,0.06658227848101266,0.03772151898734177,75.92320968858131,18.333738624586275,9.381396198670746,7.874331977277576,19.77749687627898,0.24759493670886076,0.08759493670886076,0.010379746835443038,0.10050632911392406,0.15265822784810126,0.01139240506329114,0.13341772151898734,0.25645569620253167,1.0582689374657535,0.5422846137150603,0.2383998734307084,0.15479595682763675,4.4390312931187355,0,0.0,0.0,0.0,46,Tumor
0.5972350230414747,0.8064516129032258,0.7405714285714285,1.0758367232269446,1.4,3.41768277573498,112.49449124423963,44.440585549004666,0.5872549019607843,0.3777117295147438,132.91336405529955,48.34533852281828,96.21013824884793,44.880405220897316,142.78986175115207,34.40643612065432,0.0,0.10599078341013825,0.3815668202764977,0.13179723502304147,0.14930875576036867,0.21566820276497695,0.01566820276497696,0.0,78.99072839506172,16.574829027114657,9.886515581191812,8.024217695302593,22.230625866521486,0.3474654377880184,0.06359447004608294,0.011059907834101382,0.11059907834101383,0.09861751152073733,0.005529953917050691,0.09032258064516129,0.2728110599078341,0.9050057848884888,0.525128143231116,0.2132165340168292,0.10301575487051376,4.244518580807979,0,0.0,0.0,0.0,47,Plasma
0.6267441860465116,0.9534883720930233,0.6573170731707317,0.5358390697472089,1.025,4.842701985791723,108.13999593023254,61.12998908332398,0.7995058823529412,0.494268581975317,124.73895348837209,63.83043393694916,94.4906976744186,62.02672834952532,134.8860465116279,51.30578452991821,0.0069767441860465115,0.30697674418604654,0.2238372093023256,0.1063953488372093,0.10174418604651163,0.09244186046511628,0.14709302325581394,0.014534883720930232,66.02367810760667,25.195141123758503,9.964043828954823,7.879955404348551,22.46607357745538,0.3308139534883721,0.07034883720930232,0.014534883720930232,0.06162790697674419,0.11802325581395348,0.00813953488372093,0.14709302325581394,0.24941860465116278,1.093264958998948,0.7502500315421756,0.18341184079758363,0.125633968753361,5.960678403130383,0,0.0,0.0,0.0,48,Lymphocyte
0.5392592592592592,1.0,0.5392592592592592,0.2881178447736671,1.08,6.604194471348086,135.1854474074074,33.678527032822664,0.6025019607843136,0.11393957589097517,159.77481481481482,38.722331041170584,116.85777777777778,33.44794400295318,165.0637037037037,26.628201723423224,0.0,0.007407407407407408,0.11407407407407408,0.3362962962962963,0.29333333333333333,0.19703703703703704,0.05185185185185185,0.0,109.33147802197801,18.195334246680332,12.911777640497032,7.386556211904174,23.500252680422907,0.27111111111111114,0.08592592592592592,0.01037037037037037,0.09037037037037036,0.057777777777777775,0.007407407407407408,0.1362962962962963,0.34074074074074073,0.6095768124081827,0.3833174704133773,0.21304561970819674,0.08305125362653895,2.861236724821548,0,0.0,0.0,0.0,49,Plasma
0.69,0.875,0.7885714285714286,0.9600881078375451,1.12,3.6178402557246816,62.399494999999995,41.552891488198206,0.635164705882353,0.9489027775311744,89.57,56.92323866401138,43.2725,35.75644338787067,89.62375,34.507458410284286,0.30625,0.34875,0.0975,0.12625,0.1075,0.01375,0.0,0.0,36.78199456521739,12.127324102747744,10.795298885580051,9.729217065368449,26.561612612683692,0.19125,0.075,0.0125,0.105,0.13625,0.0125,0.13625,0.33125,1.480995434501076,0.843837946429911,0.5840546650731386,0.2525924691762062,2.5357093905006773,0,0.0,0.0,0.0,50,Plasma
0.6191904047976012,0.7871064467766117,0.7866666666666666,1.0011402514911918,0.84,3.5428883853968847,103.94905547226385,41.42347781568139,0.5979764705882353,0.5236283890610259,124.29235382308846,46.70684341609695,87.10194902548726,41.17292795273734,137.34032983508246,31.36561360523237,0.0,0.16491754122938532,0.37181409295352325,0.15742128935532235,0.15742128935532235,0.1454272863568216,0.0029985007496251873,0.0,75.0309200968523,16.48442349557633,8.944545866559118,5.172088058506762,16.081378768608978,0.2608695652173913,0.07646176911544228,0.008995502248875561,0.11244377811094453,0.05697151424287856,0.0029985007496251873,0.24887556221889057,0.23238380809595202,1.0081897803944355,0.5471067514526493,0.23675435231664932,0.13588296196536626,4.258361091013597,0,0.0,0.0,0.0,51,Lymphocyte
0.7681159420289855,0.9565217391304348,0.803030303030303,0.7700516158643036,0.7333333333333333,4.0396618576965455,89.02225942028986,55.20020175478467,0.8241490196078431,1.2221878531573747,102.64637681159421,57.18469588442562,75.4072463768116,57.34288634309133,123.39420289855073,44.308450739935886,0.0,0.4985507246376812,0.19130434782608696,0.09565217391304348,0.06521739130434782,0.05652173913043478,0.06956521739130435,0.02318840579710145,61.99356226415094,21.249052376937218,14.26144888744619,11.65063302668256,33.112737324434136,0.26231884057971017,0.08115942028985507,0.004347826086956522,0.09130434782608696,0.16956521739130434,0.010144927536231883,0.15507246376811595,0.22608695652173913,1.3923023983808072,0.754285692206857,0.2112962710153719,0.18549945696277698,6.589306107410715,0,0.0,0.0,0.0,52,Plasma
0.583743842364532,0.8928571428571429,0.6537931034482759,0.9790367638406061,0.8620689655172413,3.582658654962078,103.72591995073891,69.91214609080397,0.8292941176470587,0.38011277008242755,127.74630541871922,78.98153849040078,87.0603448275862,68.71974966463254,126.53817733990148,56.23742132485311,0.1933497536945813,0.23275862068965517,0.10467980295566502,0.09729064039408868,0.07881773399014778,0.1145320197044335,0.16379310344827586,0.014778325123152709,50.19241561181435,26.32664223876211,18.080777517240335,15.194942771999731,41.265004512457885,0.2315270935960591,0.15147783251231528,0.014778325123152709,0.10344827586206896,0.07142857142857142,0.013546798029556651,0.17733990147783252,0.23645320197044334,1.1471099921918422,1.0320594603296307,0.35613514564863036,0.2742910386621966,3.2209872718833754,0,0.0,0.0,0.0,53,Lymphocyte
0.6583710407239819,1.0,0.6583710407239819,0.7462123964449585,0.7647058823529411,4.103682027833908,119.9145305429864,64.94306497215521,0.7997607843137254,0.6171743288068349,128.8212669683258,62.965261558264594,109.11877828054298,69.74624763484331,152.14253393665157,50.58278059900105,0.0,0.2319004524886878,0.29411764705882354,0.10972850678733032,0.06221719457013575,0.06787330316742081,0.13009049773755657,0.10407239819004525,76.6848797250859,22.75357256060589,15.64599575091335,13.071281278151723,36.02400765103826,0.20475113122171945,0.08031674208144797,0.019230769230769232,0.1074660633484163,0.17986425339366516,0.011312217194570135,0.1425339366515837,0.25452488687782804,1.0846493388719662,0.7026469143014443,0.11303107637386603,0.16115934765486012,9.595942794896285,0,0.0,0.0,0.0,54,Plasma
0.5454292084726867,1.0,0.5454292084726867,0.07758609609236518,0.5897435897435898,12.726617221272146,116.17218032329988,30.463006506788606,0.7871725490196078,0.48739613466404913,134.8896321070234,30.72725112381649,99.69091415830546,32.545501223501724,151.94397993311037,26.46587451655469,0.0,0.028428093645484948,0.2472129319955407,0.39409141583054624,0.25585284280936454,0.05852842809364549,0.013099219620958752,0.002787068004459309,93.99500715380684,16.03740800292153,11.774067071236521,7.915774858930932,21.9204867427971,0.2670011148272018,0.08361204013377926,0.010312151616499442,0.12402452619843925,0.10479375696767002,0.014492753623188406,0.12235228539576366,0.2734113712374582,0.8536003265572556,0.3414206323757279,0.19927986906354997,0.12963153731828686,4.2834032718165505,0,0.0,0.0,0.0,55,Tumor
0.4873873873873874,0.8666666666666667,0.5623700623700624,0.3888247592077733,0.35135135135135137,5.6849673679030035,93.9082045045045,38.08185802300492,0.7408705882352941,0.2813291158156809,137.0545045045045,53.22962497712091,67.68963963963964,34.09461637320335,115.74639639639639,28.44452654936701,0.005855855855855856,0.31351351351351353,0.18333333333333332,0.290990990990991,0.17207207207207206,0.027927927927927927,0.006306306306306306,0.0,59.35997319778188,13.640907683879833,9.318219192944538,7.493076020105051,20.118343077663248,0.15945945945945947,0.18963963963963965,0.016666666666666666,0.08513513513513514,0.12522522522522522,0.022972972972972974,0.22657657657657657,0.17432432432432432,0.7303027681631852,0.6502262990268107,0.5451161983342905,0.17951696395347963,1.3397169826869606,0,0.0,0.0,0.0,56,Fibroblast
